PPC,2018-07-16,49.26560477762368
PPC,2018-07-17,695.3236303981121
PPC,2018-07-18,730.0083112426815
PPC,2018-07-19,164.3699337643805
PPC,2018-07-20,92.07473277271487
PPC,2018-07-21,217.12169666102042
PPC,2018-07-22,640.9074297121686
PPC,2018-07-23,393.0883635283052
PPC,2018-07-24,698.4542435299653
PPC,2018-07-25,180.9116932603286
PPC,2018-07-26,348.4281002222378
PPC,2018-07-27,390.0856080943605
PPC,2018-07-28,552.3256722098852
PPC,2018-07-29,502.8025184306397
PPC,2018-07-30,56.57508146820621
PPC,2018-07-31,181.16993045969318
PPC,2018-08-01,99.99441919892308
PPC,2018-08-02,583.0493412844339
PPC,2018-08-03,74.15032590015464
PPC,2018-08-04,159.20989091347604
PPC,2018-08-05,745.715897928748
PPC,2018-08-06,603.3998499942767
PPC,2018-08-07,717.1046518460003
PPC,2018-08-08,227.94032971510202
PPC,2018-08-09,518.3016812444164
PPC,2018-08-10,49.906683004489885
PPC,2018-08-11,580.6293432677876
PPC,2018-08-12,613.2210210072762
PPC,2018-08-13,173.63255518865728
PPC,2018-08-14,619.7589499822745
PPC,2018-08-15,590.342900752434
PPC,2018-08-16,249.21428914319105
PPC,2018-08-17,268.07180668848855
PPC,2018-08-18,137.31274292023133
PPC,2018-08-19,777.0224107215951
PPC,2018-08-20,8.7096441244575
PPC,2018-08-21,510.8310507303048
PPC,2018-08-22,503.9468976519993
PPC,2018-08-23,459.91925672165365
PPC,2018-08-24,686.8596666949519
PPC,2018-08-25,544.1118025518728
PPC,2018-08-26,645.8758603366973
PPC,2018-08-27,588.6342947862001
PPC,2018-08-28,829.3432368975408
PPC,2018-08-29,705.0101763166105
PPC,2018-08-30,42.60498119469874
PPC,2018-08-31,53.89923168872366
PPC,2018-09-01,251.3786743622819
PPC,2018-09-02,614.0015653108475
PPC,2018-09-03,650.3940166182613
PPC,2018-09-04,667.7876161764191
PPC,2018-09-05,307.0008329011281
PPC,2018-09-06,140.14467355754968
PPC,2018-09-07,703.6505269276416
PPC,2018-09-08,65.72604339241377
PPC,2018-09-09,54.1642480129664
PPC,2018-09-10,30.198216715468423
PPC,2018-09-11,181.97762036052956
PPC,2018-09-12,379.44631979511405
PPC,2018-09-13,587.5031647904107
PPC,2018-09-14,714.5430320013257
PPC,2018-09-15,660.4393120844647
PPC,2018-09-16,547.2059189493552
PPC,2018-09-17,363.9485697282956
PPC,2018-09-18,740.1257214128616
PPC,2018-09-19,185.95538247563476
PPC,2018-09-20,82.60487078759141
PPC,2018-09-21,569.5512645732612
PPC,2018-09-22,354.10817269238174
PPC,2018-09-23,507.7821233688342
PPC,2018-09-24,549.9910464388181
PPC,2018-09-25,735.1475266065275
PPC,2018-09-26,627.4304198264795
PPC,2018-09-27,577.6967113152916
PPC,2018-09-28,493.3926222967756
PPC,2018-09-29,790.6580928995738
PPC,2018-09-30,30.52194254883301
PPC,2018-10-01,568.1591087187143
PPC,2018-10-02,705.0894762775637
PPC,2018-10-03,520.4290586590073
PPC,2018-10-04,656.9224733248645
PPC,2018-10-05,733.1385290963142
PPC,2018-10-06,547.7843584181743
PPC,2018-10-07,787.9363691915348
PPC,2018-10-08,755.9422256648692
PPC,2018-10-09,207.40311799081434
PPC,2018-10-10,8.564263150360771
PPC,2018-10-11,173.40807205018316
PPC,2018-10-12,683.322130969351
PPC,2018-10-13,675.4960078180322
PPC,2018-10-14,500.6028488024679
PPC,2018-10-15,717.4445425579737
PPC,2018-10-16,720.2367103915286
PPC,2018-10-17,512.7423378421563
PPC,2018-10-18,775.2140528393634
PPC,2018-10-19,700.6514048381507
PPC,2018-10-20,12.597475078007957
PPC,2018-10-21,184.64406991725414
PPC,2018-10-22,217.13115361908697
PPC,2018-10-23,620.8290968476402
PPC,2018-10-24,703.8280331501628
PPC,2018-10-25,479.4422407754362
PPC,2018-10-26,766.4605699086532
PPC,2018-10-27,730.8761684099168
PPC,2018-10-28,459.1088263150819
PPC,2018-10-29,769.4769346842169
PPC,2018-10-30,62.75061589881423
PPC,2018-10-31,251.94539281753896
PPC,2018-11-01,562.907060248215
PPC,2018-11-02,536.0118821077518
PPC,2018-11-03,345.8221826157345
PPC,2018-11-04,236.67720546437437
PPC,2018-11-05,171.2753969257491
PPC,2018-11-06,729.4302140984174
PPC,2018-11-07,811.440222331954
PPC,2018-11-08,690.128193713368
PPC,2018-11-09,592.3676954071607
PPC,2018-11-10,66.60140451948148
PPC,2018-11-11,577.5296597925256
PPC,2018-11-12,418.07746996898976
PPC,2018-11-13,497.22906305382156
PPC,2018-11-14,702.6018019844026
PPC,2018-11-15,747.6451869499873
PPC,2018-11-16,797.3688080992581
PPC,2018-11-17,160.36562496827165
PPC,2018-11-18,273.3807230916034
PPC,2018-11-19,348.6324731857393
PPC,2018-11-20,93.59137379988466
PPC,2018-11-21,524.2943030225388
PPC,2018-11-22,21.467579006967583
PPC,2018-11-23,620.4701769406173
PPC,2018-11-24,603.4422251428982
PPC,2018-11-25,282.72292863832405
PPC,2018-11-26,290.05799579480447
PPC,2018-11-27,134.2427422291004
PPC,2018-11-28,803.8718293540898
PPC,2018-11-29,781.3738371664961
PPC,2018-11-30,84.62382714680412
PPC,2018-12-01,334.646235609604
PPC,2018-12-02,649.1578600068082
PPC,2018-12-03,754.5331934653677
PPC,2018-12-04,546.0606738246146
PPC,2018-12-05,593.4573958153634
PPC,2018-12-06,574.662227931023
PPC,2018-12-07,812.6322026246293
PPC,2018-12-08,614.4313058731842
PPC,2018-12-09,628.3309724796
PPC,2018-12-10,9.248428775759429
PPC,2018-12-11,632.5152354632672
PPC,2018-12-12,670.9452580897794
PPC,2018-12-13,279.1596131988344
PPC,2018-12-14,179.34595231570958
PPC,2018-12-15,470.97927721001935
PPC,2018-12-16,545.7981271174
PPC,2018-12-17,587.5565176858219
PPC,2018-12-18,148.66156306273226
PPC,2018-12-19,663.4062365505723
PPC,2018-12-20,65.66382539771914
PPC,2018-12-21,318.53977165322647
PPC,2018-12-22,168.20331620099594
PPC,2018-12-23,169.04801673682803
PPC,2018-12-24,787.5842242587989
PPC,2018-12-25,677.30815598283
PPC,2018-12-26,746.8356280876947
PPC,2018-12-27,441.65204568547585
PPC,2018-12-28,416.52863238487765
PPC,2018-12-29,789.712671387279
PPC,2018-12-30,80.95364915284947
PPC,2018-12-31,368.8110438949472
PPC,2019-01-01,462.9148364451926
PPC,2019-01-02,214.232637212729
PPC,2019-01-03,285.80850344280805
PPC,2019-01-04,527.3692868244414
PPC,2019-01-05,134.093478380678
PPC,2019-01-06,183.55054154689105
PPC,2019-01-07,805.5639588043537
PPC,2019-01-08,725.8944763956897
PPC,2019-01-09,803.3972259534963
PPC,2019-01-10,52.83166948537225
PPC,2019-01-11,209.59429957587093
PPC,2019-01-12,387.12801725278695
PPC,2019-01-13,408.88155493708524
PPC,2019-01-14,443.4912592108796
PPC,2019-01-15,416.6700801198001
PPC,2019-01-16,270.00182277561595
PPC,2019-01-17,169.39939618592888
PPC,2019-01-18,781.7806415953232
PPC,2019-01-19,524.7530140653581
PPC,2019-01-20,39.075826027853346
PPC,2019-01-21,218.2731527271644
PPC,2019-01-22,339.28571050501716
PPC,2019-01-23,214.04144854751425
PPC,2019-01-24,572.0833432535649
PPC,2019-01-25,626.1126339054325
PPC,2019-01-26,153.894149853401
PPC,2019-01-27,499.16503534429785
PPC,2019-01-28,402.0119079898167
PPC,2019-01-29,623.612563961779
PPC,2019-01-30,49.75722673311146
PPC,2019-01-31,460.053773596683
PPC,2019-02-01,647.3232494489043
PPC,2019-02-02,394.08192657801703
PPC,2019-02-03,615.4523333226039
PPC,2019-02-04,530.579500623022
PPC,2019-02-05,732.3488469014675
PPC,2019-02-06,352.65071523555275
PPC,2019-02-07,825.0394040565739
PPC,2019-02-08,737.0407139218423
PPC,2019-02-09,729.9566782623626
PPC,2019-02-10,99.14520312352889
PPC,2019-02-11,634.611659361405
PPC,2019-02-12,493.70856042697653
PPC,2019-02-13,677.2575885655106
PPC,2019-02-14,656.2058167503875
PPC,2019-02-15,384.0864906744773
PPC,2019-02-16,70.82192341337512
PPC,2019-02-17,553.0075164435004
PPC,2019-02-18,532.5662137994788
PPC,2019-02-19,616.8395176260784
PPC,2019-02-20,38.86433485872106
PPC,2019-02-21,558.8791464697839
PPC,2019-02-22,493.54413774147673
PPC,2019-02-23,304.95548881093043
PPC,2019-02-24,332.3564013322055
PPC,2019-02-25,76.1596794932464
PPC,2019-02-26,766.4468364385575
PPC,2019-02-27,700.513963864003
PPC,2019-02-28,781.024375363589
PPC,2019-03-01,614.1604848413183
PPC,2019-03-02,642.1995096983553
PPC,2019-03-03,707.2279919220982
PPC,2019-03-04,341.48561019589124
PPC,2019-03-05,247.17981593741254
PPC,2019-03-06,726.3784218593753
PPC,2019-03-07,190.72675788734318
PPC,2019-03-08,251.25515807142529
PPC,2019-03-09,846.9886491487958
PPC,2019-03-10,33.54402215564629
PPC,2019-03-11,583.6303693176998
PPC,2019-03-12,416.36798946302486
PPC,2019-03-13,612.4511303654829
PPC,2019-03-14,321.03909450515414
PPC,2019-03-15,750.7991218848905
PPC,2019-03-16,723.2118133629278
PPC,2019-03-17,653.0303354194274
PPC,2019-03-18,766.4280300396241
PPC,2019-03-19,785.951280331521
PPC,2019-03-20,85.06719586191636
PPC,2019-03-21,653.0993811479037
PPC,2019-03-22,629.4493265354615
PPC,2019-03-23,334.2748240038975
PPC,2019-03-24,117.86577135239186
PPC,2019-03-25,460.707351316541
PPC,2019-03-26,580.1631886826444
PPC,2019-03-27,638.4438254277246
PPC,2019-03-28,91.1822133624594
PPC,2019-03-29,715.8880695475095
PPC,2019-03-30,30.996150339425046
PPC,2019-03-31,186.3851790001945
PPC,2019-04-01,581.6549650681602
PPC,2019-04-02,677.2855526525066
PPC,2019-04-03,145.890567167876
PPC,2019-04-04,633.591207461119
PPC,2019-04-05,599.2344158975939
PPC,2019-04-06,462.00604254265716
PPC,2019-04-07,113.8194701834196
PPC,2019-04-08,349.56664860189017
PPC,2019-04-09,685.7817419201689
PPC,2019-04-10,45.34216360321612
PPC,2019-04-11,385.5766107229237
PPC,2019-04-12,700.4831378187646
PPC,2019-04-13,668.0077009312535
PPC,2019-04-14,554.7419252523613
PPC,2019-04-15,778.941612649267
PPC,2019-04-16,808.9660691572503
PPC,2019-04-17,174.32815392545587
PPC,2019-04-18,583.4894586710885
PPC,2019-04-19,251.26192278712261
PPC,2019-04-20,26.440728489931274
PPC,2019-04-21,546.4997712663258
PPC,2019-04-22,707.4494491507941
PPC,2019-04-23,381.4558840945903
PPC,2019-04-24,403.5141393968688
PPC,2019-04-25,796.9051782919922
PPC,2019-04-26,534.494176507846
PPC,2019-04-27,644.5843936059101
PPC,2019-04-28,695.6656298239225
PPC,2019-04-29,788.8456303289232
PPC,2019-04-30,58.12635863449877
PPC,2019-05-01,164.00152954932298
PPC,2019-05-02,654.4464007296683
PPC,2019-05-03,588.1842117858694
PPC,2019-05-04,800.8277596103217
PPC,2019-05-05,124.49008251545573
PPC,2019-05-06,332.9899353484441
PPC,2019-05-07,328.37734343862996
PPC,2019-05-08,565.7296976977063
PPC,2019-05-09,661.2549654430197
PPC,2019-05-10,28.647002564570542
PPC,2019-05-11,452.099621148734
PPC,2019-05-12,424.53544130503633
PPC,2019-05-13,554.1056914722053
PPC,2019-05-14,140.27961443387636
PPC,2019-05-15,541.7446090196736
PPC,2019-05-16,591.8063914279305
PPC,2019-05-17,781.6182155284579
PPC,2019-05-18,400.3906177897459
PPC,2019-05-19,799.9976214408723
PPC,2019-05-20,23.584747011476
PPC,2019-05-21,376.472826682897
PPC,2019-05-22,715.7717016781702
PPC,2019-05-23,773.1878209931238
PPC,2019-05-24,119.0621483374713
PPC,2019-05-25,495.61245985145644
PPC,2019-05-26,223.89633016379747
PPC,2019-05-27,809.3182363133889
PPC,2019-05-28,695.5356085339091
PPC,2019-05-29,823.8246591663324
PPC,2019-05-30,50.599076529783076
PPC,2019-05-31,364.3007781769934
PPC,2019-06-01,426.32136198168297
PPC,2019-06-02,454.93226722888386
PPC,2019-06-03,584.709846462316
PPC,2019-06-04,86.96864563054831
PPC,2019-06-05,675.5560945509624
PPC,2019-06-06,725.8765604523296
PPC,2019-06-07,215.32681204768159
PPC,2019-06-08,530.7358332854682
PPC,2019-06-09,239.08458057167323
PPC,2019-06-10,45.3913058366107
PPC,2019-06-11,458.05445710146125
PPC,2019-06-12,631.658784536115
PPC,2019-06-13,123.14963472345661
PPC,2019-06-14,237.06499398189337
PPC,2019-06-15,462.3267036120774
PPC,2019-06-16,355.719698979812
PPC,2019-06-17,372.42288467919633
PPC,2019-06-18,567.0985099135659
PPC,2019-06-19,59.783354702089696
PPC,2019-06-20,29.964927440867978
PPC,2019-06-21,644.7576224171743
PPC,2019-06-22,722.5549970825463
PPC,2019-06-23,655.4525627241773
PPC,2019-06-24,376.4904504413811
PPC,2019-06-25,210.96312008230038
PPC,2019-06-26,732.8198504330212
PPC,2019-06-27,88.72580614838414
PPC,2019-06-28,156.7834776147364
PPC,2019-06-29,836.4694544475766
PPC,2019-06-30,88.933618832041
PPC,2019-07-01,568.7790010704541
PPC,2019-07-02,605.2453977271285
PPC,2019-07-03,198.14920577503813
PPC,2019-07-04,504.0129356197059
PPC,2019-07-05,229.59915509041133
PPC,2019-07-06,742.42760863612
PPC,2019-07-07,527.900428207151
PPC,2019-07-08,828.7484798945869
PPC,2019-07-09,126.77379747624472
PPC,2019-07-10,22.884752960484484
PPC,2019-07-11,342.90482458914204
PPC,2019-07-12,379.21308757300324
PPC,2019-07-13,428.5703063352886
PPC,2019-07-14,470.07127117280527
PPC,2019-07-15,175.67995062975882
PPC,2019-07-16,145.81340814955473
PPC,2019-07-17,804.5310551991996
PPC,2019-07-18,772.5257412771766
PPC,2019-07-19,836.58076857327
PPC,2019-07-20,16.65135062872465
PPC,2019-07-21,141.06023262411324
PPC,2019-07-22,571.770599444861
PPC,2019-07-23,122.31890376557081
PPC,2019-07-24,115.72595183082387
PPC,2019-07-25,697.778202106939
PPC,2019-07-26,214.6493720233776
PPC,2019-07-27,484.3516251058749
PPC,2019-07-28,724.370853662515
PPC,2019-07-29,793.1911065837533
PPC,2019-07-30,70.72488790557605
PPC,2019-07-31,479.49563632865886
PPC,2019-08-01,441.084052486181
PPC,2019-08-02,147.0099947621575
PPC,2019-08-03,718.2043945741106
PPC,2019-08-04,688.0240251425848
PPC,2019-08-05,820.2931734905279
PPC,2019-08-06,436.27912237902325
PPC,2019-08-07,351.1830533484307
PPC,2019-08-08,784.3545865892199
PPC,2019-08-09,401.8311623286496
PPC,2019-08-10,55.18559349425044
PPC,2019-08-11,562.2124339959952
PPC,2019-08-12,715.8012896057973
PPC,2019-08-13,705.6927539076629
PPC,2019-08-14,164.51153597765722
PPC,2019-08-15,131.9913468464959
PPC,2019-08-16,476.935666659812
PPC,2019-08-17,578.6177429264376
PPC,2019-08-18,600.0298742535194
PPC,2019-08-19,248.26899987377902
PPC,2019-08-20,9.019935351680541
PPC,2019-08-21,411.0152077869187
PPC,2019-08-22,506.3038729609782
PPC,2019-08-23,84.80877947277209
PPC,2019-08-24,340.9413016809506
PPC,2019-08-25,735.5666526672903
PPC,2019-08-26,767.818626392535
PPC,2019-08-27,614.240552523285
PPC,2019-08-28,803.9206025696112
PPC,2019-08-29,726.2010259479417
PPC,2019-08-30,10.613037745571958
PPC,2019-08-31,532.968979572487
PPC,2019-09-01,246.3727917765559
PPC,2019-09-02,420.62833160739467
PPC,2019-09-03,421.0408159473585
PPC,2019-09-04,401.6194791381785
PPC,2019-09-05,520.2161885366949
PPC,2019-09-06,160.1082238023727
PPC,2019-09-07,234.790052594133
PPC,2019-09-08,845.644322880478
PPC,2019-09-09,760.1533675334225
PPC,2019-09-10,4.253011993282784
PPC,2019-09-11,170.1485393379457
PPC,2019-09-12,85.46215300840957
PPC,2019-09-13,633.2942164477234
PPC,2019-09-14,252.90886043708986
PPC,2019-09-15,260.2134363864719
PPC,2019-09-16,642.390634493115
PPC,2019-09-17,137.80664127836343
PPC,2019-09-18,363.6387302145647
PPC,2019-09-19,816.1892117404695
PPC,2019-09-20,90.30945160753437
PPC,2019-09-21,611.1594696427195
PPC,2019-09-22,360.34147052247266
PPC,2019-09-23,179.39060393354254
PPC,2019-09-24,651.9640162101962
PPC,2019-09-25,78.59042572850235
PPC,2019-09-26,123.54992326584656
PPC,2019-09-27,749.0508284930011
PPC,2019-09-28,183.1765328617538
PPC,2019-09-29,396.8050028787032
PPC,2019-09-30,82.20831212793095
PPC,2019-10-01,643.4008838221305
PPC,2019-10-02,227.88357118205045
PPC,2019-10-03,424.3349428747512
PPC,2019-10-04,679.4788597546984
PPC,2019-10-05,761.4496433786001
PPC,2019-10-06,740.1367574604224
PPC,2019-10-07,512.6450291073517
PPC,2019-10-08,314.4093988738317
PPC,2019-10-09,840.9364743861547
PPC,2019-10-10,63.868814054542774
PPC,2019-10-11,127.16480786339636
PPC,2019-10-12,726.199813021646
PPC,2019-10-13,367.5990363019916
PPC,2019-10-14,549.3833829268634
PPC,2019-10-15,627.2582769819127
PPC,2019-10-16,811.7587418105308
PPC,2019-10-17,711.8013098085246
PPC,2019-10-18,575.321754272061
PPC,2019-10-19,417.63949995531334
PPC,2019-10-20,32.30228518969746
PPC,2019-10-21,177.9484923604918
PPC,2019-10-22,168.39166310282582
PPC,2019-10-23,753.6522491082957
PPC,2019-10-24,382.5948933901838
PPC,2019-10-25,560.9718897232027
PPC,2019-10-26,695.0118254322168
PPC,2019-10-27,848.2384155559503
PPC,2019-10-28,655.100694959477
PPC,2019-10-29,609.0674723808594
PPC,2019-10-30,35.271080133454774
PPC,2019-10-31,588.6891468467375
PPC,2019-11-01,702.7184316125376
PPC,2019-11-02,637.5364374446326
PPC,2019-11-03,732.1781710218847
PPC,2019-11-04,434.94677236731644
PPC,2019-11-05,333.40810079407277
PPC,2019-11-06,800.8212265571246
PPC,2019-11-07,402.59202128860375
PPC,2019-11-08,448.2469297535044
PPC,2019-11-09,772.4199577415873
PPC,2019-11-10,32.62897612570419
PPC,2019-11-11,683.4392950835693
PPC,2019-11-12,66.8620390184213
PPC,2019-11-13,368.8691543630764
PPC,2019-11-14,210.70170599511994
PPC,2019-11-15,677.0132048305398
PPC,2019-11-16,797.3962222837486
PPC,2019-11-17,198.41120052173886
PPC,2019-11-18,746.2124432066245
PPC,2019-11-19,724.3571816554584
PPC,2019-11-20,98.18102003593287
PPC,2019-11-21,337.26206779682224
PPC,2019-11-22,72.61925053533733
PPC,2019-11-23,753.1032787501763
PPC,2019-11-24,672.251232126448
PPC,2019-11-25,776.5524793717913
PPC,2019-11-26,315.57353023517345
PPC,2019-11-27,220.20071864561413
PPC,2019-11-28,801.6002043168706
PPC,2019-11-29,248.83507872059957
PPC,2019-11-30,10.667288256546364
PPC,2019-12-01,143.4977691924758
PPC,2019-12-02,539.2979112292384
PPC,2019-12-03,149.95714758395889
PPC,2019-12-04,84.83606297709312
PPC,2019-12-05,745.02458944327
PPC,2019-12-06,428.92529141012676
PPC,2019-12-07,667.6797457375596
PPC,2019-12-08,489.69091478338345
PPC,2019-12-09,747.6937234510204
PPC,2019-12-10,9.679848028196536
PPC,2019-12-11,693.3437218807011
PPC,2019-12-12,709.5272976163124
PPC,2019-12-13,573.9179109965862
DOGE,2016-12-13,108.50939746660387
DOGE,2016-12-14,124.99131575109762
DOGE,2016-12-15,228.91213217266545
DOGE,2016-12-16,251.17945118876878
DOGE,2016-12-17,68.47172611568162
DOGE,2016-12-18,292.61071068100466
DOGE,2016-12-19,366.2137013003591
DOGE,2016-12-20,95.58633943798131
DOGE,2016-12-21,115.54245674753132
DOGE,2016-12-22,94.59027296353655
DOGE,2016-12-23,298.88642890716807
DOGE,2016-12-24,285.78781392928715
DOGE,2016-12-25,400.2080573392898
DOGE,2016-12-26,149.91029203334628
DOGE,2016-12-27,136.8566312303518
DOGE,2016-12-28,428.3476625322478
DOGE,2016-12-29,157.72213590767922
DOGE,2016-12-30,35.67445532246806
DOGE,2016-12-31,281.957287134628
DOGE,2017-01-01,254.5339533830629
DOGE,2017-01-02,294.5359995076126
DOGE,2017-01-03,84.80258640602575
DOGE,2017-01-04,271.88639221471277
DOGE,2017-01-05,286.6083578793138
DOGE,2017-01-06,276.1227625658557
DOGE,2017-01-07,126.81793732139727
DOGE,2017-01-08,281.8687302133723
DOGE,2017-01-09,316.434454274106
DOGE,2017-01-10,10.95000901159908
DOGE,2017-01-11,48.241819909888704
DOGE,2017-01-12,370.8385019430196
DOGE,2017-01-13,351.3744222655265
DOGE,2017-01-14,127.19245556500876
DOGE,2017-01-15,387.68970243577814
DOGE,2017-01-16,335.0686006661184
DOGE,2017-01-17,257.1911706700697
DOGE,2017-01-18,82.38112898143096
DOGE,2017-01-19,245.86174424181343
DOGE,2017-01-20,89.97463870965306
DOGE,2017-01-21,346.9717902796407
DOGE,2017-01-22,160.54871847160902
DOGE,2017-01-23,440.1357393583313
DOGE,2017-01-24,448.45636908939883
DOGE,2017-01-25,268.89707095815123
DOGE,2017-01-26,410.81180926823276
DOGE,2017-01-27,398.9345411153701
DOGE,2017-01-28,177.83993603838366
DOGE,2017-01-29,176.53848622081472
DOGE,2017-01-30,28.683261278150926
DOGE,2017-01-31,360.5373495737811
DOGE,2017-02-01,257.775589061314
DOGE,2017-02-02,151.07433173812268
DOGE,2017-02-03,404.26268560608014
DOGE,2017-02-04,277.0262299505352
DOGE,2017-02-05,428.02748602280184
DOGE,2017-02-06,65.0382241167292
DOGE,2017-02-07,26.901985845746076
DOGE,2017-02-08,386.6258729372961
DOGE,2017-02-09,116.73115316523169
DOGE,2017-02-10,32.20761742120493
DOGE,2017-02-11,321.97938573180346
DOGE,2017-02-12,215.43177982453494
DOGE,2017-02-13,403.4426943804749
DOGE,2017-02-14,310.57822782446374
DOGE,2017-02-15,450.80055147737676
DOGE,2017-02-16,252.66873791710316
DOGE,2017-02-17,503.3629356030278
DOGE,2017-02-18,500.01399166726424
DOGE,2017-02-19,470.2145996228424
DOGE,2017-02-20,2.367698678948403
DOGE,2017-02-21,316.74664125139947
DOGE,2017-02-22,252.56827375552098
DOGE,2017-02-23,445.94771048756894
DOGE,2017-02-24,356.460672176693
DOGE,2017-02-25,316.28643768077836
DOGE,2017-02-26,89.84340460694227
DOGE,2017-02-27,385.6721901575336
DOGE,2017-02-28,296.1351024113324
DOGE,2017-03-01,187.1710573479342
DOGE,2017-03-02,127.56947403515647
DOGE,2017-03-03,456.9130602143974
DOGE,2017-03-04,490.8119467257117
DOGE,2017-03-05,194.86759053074204
DOGE,2017-03-06,452.330397809989
DOGE,2017-03-07,531.2555966335277
DOGE,2017-03-08,49.34725359815256
DOGE,2017-03-09,382.47680399829017
DOGE,2017-03-10,45.15780226411543
DOGE,2017-03-11,349.377633368655
DOGE,2017-03-12,270.79109294822086
DOGE,2017-03-13,492.1059327448691
DOGE,2017-03-14,29.823695361577407
DOGE,2017-03-15,137.24289052166023
DOGE,2017-03-16,347.7539006410962
DOGE,2017-03-17,168.23123041304086
DOGE,2017-03-18,72.48307985983233
DOGE,2017-03-19,449.6939866389658
DOGE,2017-03-20,63.39700706346681
DOGE,2017-03-21,283.2775139269528
DOGE,2017-03-22,311.8016957702549
DOGE,2017-03-23,506.0938421259661
DOGE,2017-03-24,309.3438131031121
DOGE,2017-03-25,468.7607518880487
DOGE,2017-03-26,392.6184755596653
DOGE,2017-03-27,486.00467637068493
DOGE,2017-03-28,430.57230407243617
DOGE,2017-03-29,485.4696566800953
DOGE,2017-03-30,19.639837072670275
DOGE,2017-03-31,391.77290094127784
DOGE,2017-04-01,98.82095136119605
DOGE,2017-04-02,377.2919320585897
DOGE,2017-04-03,145.6563335490758
DOGE,2017-04-04,224.81673866932908
DOGE,2017-04-05,517.5462824078546
DOGE,2017-04-06,497.53354967962036
DOGE,2017-04-07,528.7717677095368
DOGE,2017-04-08,127.49450193891354
DOGE,2017-04-09,152.80990259973407
DOGE,2017-04-10,78.39899375942805
DOGE,2017-04-11,258.2594882851258
DOGE,2017-04-12,282.290394918583
DOGE,2017-04-13,215.46218426103928
DOGE,2017-04-14,226.6089992164887
DOGE,2017-04-15,116.4879073758192
DOGE,2017-04-16,550.1605436920124
DOGE,2017-04-17,283.6522664831304
DOGE,2017-04-18,457.4459036002902
DOGE,2017-04-19,274.49975759767153
DOGE,2017-04-20,0.9835759830172832
DOGE,2017-04-21,93.7989679680764
DOGE,2017-04-22,463.9621174467752
DOGE,2017-04-23,423.7375514796981
DOGE,2017-04-24,99.24255037247715
DOGE,2017-04-25,455.34891717686327
DOGE,2017-04-26,401.2971957093085
DOGE,2017-04-27,311.50947333857005
DOGE,2017-04-28,69.27165297900096
DOGE,2017-04-29,211.87329295733448
DOGE,2017-04-30,25.578213778399657
DOGE,2017-05-01,399.70751462559116
DOGE,2017-05-02,373.4895590688607
DOGE,2017-05-03,464.7833147718206
DOGE,2017-05-04,149.25112822460005
DOGE,2017-05-05,291.81510681937124
DOGE,2017-05-06,181.77062409721165
DOGE,2017-05-07,505.71033468391227
DOGE,2017-05-08,478.97473190191334
DOGE,2017-05-09,101.46137072804852
DOGE,2017-05-10,91.77807261247482
DOGE,2017-05-11,327.6157022841459
DOGE,2017-05-12,287.70940846963987
DOGE,2017-05-13,46.021535910165824
DOGE,2017-05-14,273.59243447185605
DOGE,2017-05-15,422.3376467365574
DOGE,2017-05-16,495.5272388307798
DOGE,2017-05-17,285.2151593010946
DOGE,2017-05-18,620.8682813023523
DOGE,2017-05-19,555.8965433916208
DOGE,2017-05-20,16.397341857983943
DOGE,2017-05-21,388.8499005317898
DOGE,2017-05-22,442.8039525772614
DOGE,2017-05-23,59.280964520058696
DOGE,2017-05-24,352.3466379415188
DOGE,2017-05-25,151.5112780875013
DOGE,2017-05-26,513.4382310633495
DOGE,2017-05-27,506.57695523466066
DOGE,2017-05-28,540.5322364961851
DOGE,2017-05-29,377.67861760107064
DOGE,2017-05-30,59.5389931314407
DOGE,2017-05-31,383.5232360472407
DOGE,2017-06-01,415.264026004219
DOGE,2017-06-02,524.8981127302096
DOGE,2017-06-03,353.057591706411
DOGE,2017-06-04,487.7456693176613
DOGE,2017-06-05,535.8127736582442
DOGE,2017-06-06,226.5364262310669
DOGE,2017-06-07,500.24258312738795
DOGE,2017-06-08,486.94207390136296
DOGE,2017-06-09,411.50353467886237
DOGE,2017-06-10,55.328038005908816
DOGE,2017-06-11,359.52845740446776
DOGE,2017-06-12,334.5828879079444
DOGE,2017-06-13,402.4776149816431
DOGE,2017-06-14,116.54918060401839
DOGE,2017-06-15,477.0983718026707
DOGE,2017-06-16,497.5351107517097
DOGE,2017-06-17,226.75966330258711
DOGE,2017-06-18,291.08028161196086
DOGE,2017-06-19,160.03128325195337
DOGE,2017-06-20,79.90926785507973
DOGE,2017-06-21,298.9334088406915
DOGE,2017-06-22,490.2259204143049
DOGE,2017-06-23,101.59980951871128
DOGE,2017-06-24,117.92735319528894
DOGE,2017-06-25,372.59976975485216
DOGE,2017-06-26,257.1919785254824
DOGE,2017-06-27,205.6637600365151
DOGE,2017-06-28,506.9789051150124
DOGE,2017-06-29,101.52592244063283
DOGE,2017-06-30,50.81739838133622
DOGE,2017-07-01,25.828057484395696
DOGE,2017-07-02,498.2314096313272
DOGE,2017-07-03,297.8229288463225
DOGE,2017-07-04,448.34308275617394
DOGE,2017-07-05,409.4828685304633
DOGE,2017-07-06,533.4861369662417
DOGE,2017-07-07,447.0564573192582
DOGE,2017-07-08,570.8074526300514
DOGE,2017-07-09,433.18022599515854
DOGE,2017-07-10,84.93480399150292
DOGE,2017-07-11,239.83936509058114
DOGE,2017-07-12,299.01398626628844
